Date,UNH,SHW,AMT,AAPL,AMZN,UPS,DUK,XOM,JPM,MSFT
2017-09-08,0.033667147896937276,-0.3493556257717145,0.35300629383991355,0.5066126050303978,0.3437597362901877,-0.04203540850138477,-0.087433131166582,0.06913660171233638,0.11206187203177391,0.060579908638134526
2017-09-11,0.10305298526997422,0.07409514403181,0.10748958450823255,0.1506801708717408,0.147066963680859,0.04921395429377352,0.06597707472987267,0.06653682598248284,0.12769954627020863,0.10818775036104582
2017-09-12,1.6844543988457452,-1.2426660978886666,1.4024464435134516,0.46858970982940606,-0.7889247274554912,-0.8071178577683679,1.8580972745292792,-0.5356145501059046,-1.2638337550208565,0.22456916152140532
2017-09-13,0.8979426557423118,-2.0762893286205197,-1.3730250151016266,-1.8549228504946438,3.2401077296343033,0.34881374082326017,-1.36478889591401,0.8157533175611851,0.7072293577775192,1.6591792885922207
2017-09-14,0.2515361395048631,0.1046465939180608,0.3478643573874905,0.49620279415352814,0.4142159461669568,-0.32837118657679626,-0.40896274811632377,-0.24024070316256485,0.04571136312902953,0.31739744359575583
2017-09-15,0.17135857376280214,-0.7760799176786664,0.6804057664525608,0.3820598908920759,-0.26231516942725036,0.19781807114118186,-0.12279349277933259,-0.016798206410355447,0.2771516731995921,0.46919281084739173
2017-09-18,0.02433278794949886,0.045188770983270364,0.03009665358260872,0.24058359560369066,0.45510087276946504,0.07929253476561356,0.4767641503683458,-0.029765683287902484,-0.326281028078325,0.004687345343734644
2017-09-19,0.7339470873486451,-0.3425432819464553,0.944387018421854,-0.1073877750036421,0.15943587769053733,0.043456935717393654,0.03310772119935993,-0.054391798663869055,-0.24875871777106923,-0.16125306699275468
2017-09-20,31.314725252653226,60.327984443335616,-31.78733904044743,-105.51467390602289,25.776576035272484,54.00916596948706,-61.82248971654306,35.17382344565346,39.014506410900125,-45.492278894288596
2017-09-21,0.07297264242468078,-0.07976095175493168,0.13715614977063256,0.3549359166639007,0.1860486457253204,0.08734491011276409,0.010736555174979436,0.13384639231166517,-0.03500029978731311,0.1317200393583018
2017-09-22,0.2551420031702362,-0.05667168967086518,0.2844827439698908,0.17946419475344022,0.22349151643988252,-0.09636193740566042,0.2310663200551389,-0.02657689894648574,0.05248719823715393,-0.04652345060273118
2017-09-25,0.17773142996536195,-0.0795862814845496,0.06526567075668263,0.25902983195791623,0.3632911310349184,-0.023776908793035567,-0.19174916695341201,-0.24383139897354458,0.2256244152278075,0.448001277261855
2017-09-26,2.3729554351839663,-0.4386019859587641,-4.808221280662755,8.153374500341362,-1.0229078388892958,2.5715694233683464,-1.8863180729914228,-0.3993727762618599,-2.560146253306192,-0.9823311508233853
2017-09-27,0.30032972581386513,-0.18875010224830802,-0.5013433632989601,0.2842779404157247,0.4394088738136928,-0.07579167509195144,-0.34340218113785076,0.2480215166031337,0.6117183614197313,0.2255309037109225
2017-09-28,0.08997890966406281,0.36652443851795025,0.23712377154127473,-0.09799068375261274,0.01127420821608645,0.11905182791574902,0.05800094514720218,0.1764427084108172,0.04519785137340486,-0.005603977033934877
2017-09-29,-0.22736019644426617,0.08046845959918987,0.07879051483697172,0.21276000096922698,0.3643953742545394,0.30563541798475113,-0.23729509357397177,-0.10192954250498043,0.1847561016372803,0.3397789632412588
2017-10-02,0.2853310877244563,0.07957313385398769,-0.1701823586477255,-0.11539054837235635,-0.025143100885482744,0.23394492926302862,0.15373789162478976,-0.09127738290717125,0.5640675643478607,0.08533878399861293
2017-10-03,0.09940904914105805,1.0060790302019462,0.13784875417747086,0.04321182544116183,-0.007100328081938678,-0.1960855031749709,-0.12758808776976405,0.015175390538046056,0.11565688978645358,-0.08660702025946267
2017-10-04,0.5044762490223788,0.030533091053915294,0.6094373571238183,-0.2630823903411618,0.3565082732567909,-0.24749307926298184,0.18155185541475594,0.06159852095098842,-0.5068907684504455,0.2733608912319416
2017-10-05,-0.19527996932413472,0.3684882807664329,0.04177179477786139,0.11362626841867728,0.287979326515602,-0.147311141284665,-0.05001423426877989,0.05258782404013571,0.18937540989967244,0.33877644045919797
2017-10-06,-0.05060145313207809,0.5913328295558138,-0.02088762526290116,-0.02114479621534887,0.6024158959418926,-0.291132085436743,0.2976812354290035,-0.1752398253782484,0.038785954988788486,0.028789869509821
2017-10-09,0.7577766704636041,0.24926823755540975,0.4818064109657257,-0.26804835885160344,-0.14240036558191652,0.09640946171540497,-0.181561707201425,-0.0023655641378517965,0.275794921460982,-0.26667970638832955
2017-10-10,-0.7907747212469939,-0.11771276449714366,-0.28332985466514393,-0.04105272763653559,-0.2574539361721825,0.8121626252701344,1.0106014741262126,0.2967946326083888,0.6252581756870709,-0.2544929034738071
2017-10-11,0.12162038506585153,0.17615946644622238,0.11594439499238764,0.1088667491857547,0.2254381898037659,0.16275096579576098,0.02421763717911821,0.163913768721922,-0.0400911578299441,-0.05882039936083909
2017-10-12,-0.3263546995136621,0.1533405227683951,0.4412903388463111,0.0031764610620849203,0.23102755585223195,0.22755740903462213,0.1843723348028518,-0.07212116776576755,-0.34063616584386064,0.4983474107567934
2017-10-13,19.25977716464111,-52.286504083737576,9.842216078477442,-47.55694984944975,-4.074133323645897,65.8032150708163,22.096070280926114,-1.3892840476568846,41.030703053209,-51.72511034357986
2017-10-16,0.0968201354177326,-0.1453502690764775,-0.07477357415787918,0.39069010091673756,0.0761209724824396,-0.013168043293741487,0.0942314121097569,0.09440309216840788,0.4126267669173732,0.06839940651565037
2017-10-17,1.0247783967866197,-0.03564601324499458,-0.04415809455581137,0.05683787393705733,0.03598540435454757,-0.09700007106707957,0.10347775749933746,0.043427717573264205,-0.0711077587747763,-0.016595212508164398
2017-10-18,-0.4602592286956599,-0.0884250007242954,0.4762914511585725,0.4375632125463236,0.6620113334741724,-0.11121039858695723,0.2049432143674036,0.04521863733785465,-0.15990317028654524,-0.006230050590868867
2017-10-19,1.8253900797540537,-1.852137628281914,-0.6722268813855128,4.170641713116576,1.7960137653040253,-1.1265305601089108,-1.9834124673774807,-0.19307661489866484,-0.2309122289831257,-0.7337491771390455
2017-10-20,0.369491153477716,0.11367684812098364,0.06357165211602543,0.010380217380753136,-0.07082471226926033,0.029048244699990056,0.043912688612396604,0.07394340833613178,0.19902854961375308,0.16777194991151065
2017-10-23,0.11077973461570932,0.24488229921854285,0.03582572160427753,-0.05624688412533742,0.6416658524234298,0.03616856880182869,0.1389647700298192,-0.058211851017447296,-0.08086476516519857,-0.012963446385623884
2017-10-24,0.14808484202425604,0.12495925747403332,-0.13045847855887788,0.13572367150946085,0.15119267919554238,-0.00793148640140111,0.13530243975250994,0.05799697787496763,0.36191409358542864,0.02321600354408024
2017-10-25,0.29337534697461326,-0.5030972032320118,0.2243674962881049,0.15451896789754993,0.15099408104102194,0.44826816309969014,0.15694180528058616,0.09972997964177176,-0.07043543953792811,0.045336802546601974
2017-10-26,0.2725788602853662,0.20037157190797292,0.10414647277705665,0.12476112885067132,-0.06813313063354207,0.1588075217890413,-0.024527477479576586,0.08038314550992415,0.12448020044258565,0.02713170655050038
2017-10-27,0.055930926331076464,0.008532303818927436,0.011689228812629382,0.13214183415578348,0.4807497878600458,0.03509509102572596,0.016430030398166342,0.014813315541049893,0.014496008238199257,0.23012147381839598
2017-10-30,-0.6853883835558747,-0.40125841351170716,1.4564564215072828,1.335955997214509,0.6510696627040014,-1.2222738461710196,0.12946851462367465,-0.042752436865218485,-0.26806511353697765,0.046787597591329735
2017-10-31,0.5920579379182151,0.08039546696834925,0.678098267081311,1.5914256871974537,-0.27608624950569427,-0.5082283584754395,0.2327639152540551,0.0853597628744948,-0.7444506674499324,-0.7313357618628132
2017-11-01,0.13462909893884864,-0.12048345058033419,0.6545052264720682,0.2866497265587719,-0.030343223756207703,-0.002036221475306175,0.2597000060702668,-0.2050916126151407,0.06752551215877714,-0.04505506177174401
2017-11-02,0.29220610957420146,-0.279178275139712,0.4027502361894159,0.2877788249504845,-0.1758852985493785,-0.20629078735106265,0.2249631019221954,-0.054567150566580555,0.1762906103704974,0.3319326285999389
2017-11-03,0.20733196591333353,0.25332662085370317,-0.031457626555002664,0.682567310613545,0.30899732340640795,-0.296413943901197,-0.013870350220807142,-0.06192235378359504,-0.07007959511386037,0.02152064878747239
2017-11-06,-0.03261447510941015,-0.1894707067947838,1.266062261326712,0.20540323437205418,0.14974677763638114,-0.3076535039876836,-0.14842770853690132,0.10928389565767407,-0.11242009020367835,0.06009031563963582
2017-11-07,0.43913536021728394,0.30763360028210907,0.34729201629530937,0.41437850371769663,-0.13144023133945332,-0.19380757427139156,1.7989120493872162,-0.29056035417011983,-1.5012637367261257,-0.19027963339252482
2017-11-08,-0.35567954420804293,0.34400441707541046,1.3498088606630922,0.578934159361868,0.8901054681956416,-0.6988012000209457,-0.1297977060582233,-0.12386828216202339,-1.0016863000466303,0.14698012719985312
2017-11-09,-0.10338112173686306,0.843667929318438,0.2838154375832659,-0.0048110748385757785,0.04163036991608075,0.231751500648084,-0.26178580085604375,-0.25794978516122324,-0.032673530725877156,0.2597360758527143
2017-11-10,0.281611770006145,-0.8164249454574569,0.8444152793183661,0.410399795386591,0.35716764287408154,-0.8995247933235809,0.5556126103648877,0.29255318208380104,-0.1451625960330024,0.1193520547801678
2017-11-13,0.1823647943166007,-0.012711737156357,-0.04714650760086256,-0.10578114527090847,0.11840315994657849,0.4195139132480637,0.34905008084836725,-0.02252535689656239,0.11377405698962301,0.005058741575457373
2017-11-14,0.2368545856739073,0.2165733020533306,0.033176329396739875,0.8527395724777879,-0.696568893304035,0.5055139404061381,-1.06455349996436,0.5554875302384263,0.4315476939044945,-0.07077056088242954
2017-11-15,0.12069105182545466,0.12283989906197398,0.06121619503014786,0.18652416654247234,0.1943466574330749,0.14892178404945838,0.10486754202759697,0.15678828946447088,-0.19202950429765223,0.09583391886300222
2017-11-16,0.20538213822412382,0.24075202753084596,-0.09065451478867761,0.44718705267344133,0.30693416989663463,0.19521931050057048,-0.15480655959700992,-0.3519322354792494,0.10622242108076095,0.09569618995855951
2017-11-17,0.061620112382565644,0.044555305043439256,0.28159516383362093,0.03638016528930862,0.08350273574954463,0.08674106470432481,0.14156837095145927,0.06371581985158524,0.067196630970426,0.13312463122372561
2017-11-20,0.09993992198431233,0.08531653723790741,0.06938892301532727,-0.0025848937035983783,0.07602845010664912,0.1818319364231296,0.06320951671554818,0.03238287507981209,0.2918360147102154,0.10265071843069702
2017-11-21,0.11356763599187213,0.10766439751948885,0.04359180690562574,0.2612738621985477,0.13584937909431194,0.09445965839533813,-2.899293656515862e-05,0.020027627447494617,0.04521404309199581,0.17838058229189035
2017-11-22,1.4310321495062241,-0.5047895174891606,2.4597295979261444,-2.8187943611750903,-3.5486202818301127,0.5014024965979559,0.5044408188134715,-0.15660848194020224,0.863317914635585,2.268889664955185
2017-11-24,0.10922902663519175,0.16548991610643313,0.26303691421116526,0.00948245104755333,0.5153204297949805,-0.0976059345646433,0.029654097840726153,0.04068509808014013,-0.06366959565585222,0.028377596504305214
2017-11-27,-0.31780090224966534,-1.5068268489559251,0.8364318743931094,-0.36601641181461625,1.1936579379468164,1.3358581808866772,0.17413206996198868,-0.5828838658939531,-0.8576223009206962,1.0910702666462642
2017-11-28,0.19835204089782368,0.22063229171008364,0.01047788432140995,-0.07737300475166688,0.0005650954230805596,0.04385127213988061,0.01718775298383167,0.04292501527290298,0.44092198861560544,0.10245966338704846
2017-11-29,-8.869926054023304,3.0931757770329305,4.7645188159227985,6.032408135044617,8.677591556079271,-9.590138798146388,0.09688852873389488,-1.6461630983712507,-6.770718427344535,5.212363565071966
2017-11-30,0.29074618213592396,0.14145102065307352,-0.17371499198598897,0.10895691809541178,0.09927387318755224,0.2150604056946991,0.0029657335562888556,0.1293118068948221,0.09575846966311524,0.09019058210510222
2017-12-01,0.19204914915887297,0.21514795655642596,0.08606692698411327,0.17726472557681228,0.22307171122592265,0.2733149383771074,0.1326155005919067,-0.04593322188579502,-0.09270392308881704,-0.160893763496549
2017-12-04,0.4641728119511656,-0.629500737248066,0.695453910584562,0.16247982743324543,0.5133518836280407,-0.6062158446547545,0.014086359954404451,-0.04837699514847558,-0.4263100243596498,0.8608588078595277
2017-12-05,0.11442906980938736,0.09690581470850496,-0.3155472994538219,0.06546880669649358,-0.1262825592911502,0.7782740513526905,0.21274647670163063,0.1548003330006577,0.30206839058119195,-0.28286308410558436
2017-12-06,0.07821585031556971,0.5785819813347634,-0.28134906007864857,0.18937617965265038,-0.3555743582548672,0.9174093939446819,-0.20131939911989644,0.5232065493863387,0.1475778040884464,-0.5961249412690383
2017-12-07,0.007226828215772769,0.23829718839605052,0.2945692667607878,0.0958323162096888,0.1598146898940957,0.22931927801299493,-0.08775894244948489,0.05559954660156943,0.08138580731340422,-0.0742859789548794
2017-12-08,0.3837312054744283,0.14339833489025489,-0.2751873021750363,0.05816669054190871,0.10640532470202883,-0.08334581400467665,0.03710594689875815,-0.01990446654983952,0.293204766213122,0.35642531400905164
2017-12-11,-0.2129784195079446,-0.11018815131179817,0.3959023763390526,0.6872279360936425,0.1501384373143631,-0.5540629521674597,0.09777757886677703,0.12059857735058162,-0.07937925295562767,0.5049638699784132
2017-12-12,-0.0649814953682001,-0.08733121422283853,0.38520267972910244,0.270014995654399,0.31983843698693454,-0.10075092311501124,0.8544369784431796,0.1578809038907422,-0.513343367559883,-0.22096699443842496
2017-12-13,1.2122676641142123,-0.4931824221439711,0.10021045154985599,0.14341530785869241,0.7157744106824626,-0.23211644672163503,0.6073139215243512,0.4899695173013268,-1.2812082727587664,-0.26244413140652895
2017-12-14,0.305394752406179,0.31677599918007854,0.018850705849778493,0.017331855764633922,-0.19259232638967438,0.229122831709265,0.054109448964116,0.03840036264657701,0.13111442225798664,0.08149194761105975
2017-12-15,0.050907558473789666,0.13702240318879685,-0.18001969886500938,0.1584186413472743,0.045356496689534447,0.10247258023636084,0.042332982621149214,0.00825447757868522,0.2522864368304741,0.3829681218989448
2017-12-18,0.14430069994488565,0.35841739249771176,0.003297795201038809,0.5097939333553074,0.38060423104791813,0.21658304555885347,-0.6464580890481931,-0.0912922141124269,0.14449785139878105,-0.019744645843876037
2017-12-19,0.08307829819072886,-0.16802225185173517,0.1716808675696589,0.14392548078326278,0.07315276693315932,-0.03619061164589689,0.41344937221104505,0.08373948257973443,0.0884711879584321,0.14671540727161067
2017-12-20,-0.04747289047386428,-0.26431561072838167,0.5160917708872509,-0.037494827959915544,0.28874715330910533,0.19973658563847346,0.27487480150866483,-0.10060593885263187,0.07868380522306007,0.09175515144823884
2017-12-21,-1.0231920031389858,-1.9190680771572788,-2.016341340063142,0.8569892178710693,-0.829362046419263,0.6990819213878892,-0.9602054226316245,2.130010441031587,3.844710133303109,0.21737717581663862
2017-12-22,0.9214254279610565,-1.104472736280503,-0.7195394511079506,0.16257132466451416,1.0570087950839047,-0.03655416321333219,0.2730976115955336,-0.07734911579994254,0.5359766809165302,-0.012164373819810921
2017-12-26,0.06981715354369121,0.10817447846935496,-0.04715546673832742,0.6899008631110125,-0.19070650929439364,0.0620269263596431,0.1704037677483342,0.01039801363831908,0.09518591333637248,0.031954859825993644
2017-12-27,0.06211360836449158,-0.0658927462748494,0.3558495747324047,0.02564809968339104,0.1404892121384529,0.15443954028180437,0.16207700793136898,0.0024386306472867422,0.0413710584649137,0.12146601403073548
2017-12-28,0.32355548068035367,0.18342853941826764,0.272729089683494,0.049661266978874366,0.11803582851340635,-0.02254630402627057,-8.602575310430624e-05,0.012572809544739098,0.06240396246967317,0.0002453524905665531
2017-12-29,0.1640257151543174,0.15690230065443142,0.037622420571522715,0.18722380735210595,0.2565164820302469,-0.027281882030153876,-0.02302034147447242,0.05859768337856829,0.11978425022584213,0.0696295641375914
2018-01-02,0.06556217993191744,0.08318151818087911,-0.0926999174532742,0.19172202025852028,0.16184331300763324,0.43312910382816355,-0.11708888119186985,0.15785520197297354,0.06190161549293859,0.05459384597211808
2018-01-03,0.12801023447267826,0.03462807968894357,0.09522148432732883,-0.012749485508971323,0.14866786444787367,0.3131335818307565,-0.03978306640624327,0.26109859087780113,0.022069168327564267,0.0497035479422683
2018-01-04,0.47777495463385955,-1.3919083199283568,-2.600957780280069,1.054212194367879,-0.2774515338194063,1.4639880493065793,-1.3324580293745507,0.2817628179456275,2.435814825038905,0.889222822109533
2018-01-05,0.21841587529570433,0.24575247808943088,0.027200244543526004,0.10666194007556215,0.25615110116674483,0.053640520782361555,-0.06602043850213152,0.033859361973295,-0.05560735920092859,0.17994627577643502
2018-01-08,-0.48099717587563706,0.1413859108550864,0.2661175416806522,-0.10738650778633,0.5004722519151935,0.35723227253095174,0.06781671877546311,0.051862595311489755,0.11420131615572644,0.08929507643740418
2018-01-09,-1.3794337467339308,-0.06602326583724691,1.502374636174323,-0.2847353459934828,-1.2125311664690959,-0.06881974701139155,2.4978406793917816,0.9041832300616023,-1.3193158764625117,0.42646060287995263
2018-01-10,0.15984274753252437,0.19407123081357527,0.571313876851111,0.004355462169998674,-0.027150979212069163,-0.10160047905485761,0.31426417601918366,0.11977053452407026,-0.27525306695463575,0.04038649731109939
2018-01-11,0.08472530009351817,0.23906496187529563,-0.3653172326453422,0.06307250270377904,0.3030125614042961,0.5078252854345067,-0.18659493820071746,0.20348070053582965,0.10930893965973168,0.04142191913910275
2018-01-12,0.10003354799952022,0.22829596963569745,-0.18112233807533706,0.12052065618397112,0.26068864858378843,0.05555556917369717,-0.06386554428453192,0.08473992505246782,0.2020327692706455,0.1931207964600812
2018-01-16,-0.6531825241301048,0.7142166842923396,-0.5926359657932123,0.17687133940396269,-0.046944776558829886,0.30377909939359393,0.22942077970127037,0.16153973116344342,0.16544478974184665,0.5414908427856905
2018-01-17,0.25801509300079933,0.09135364867265386,0.07512525697569869,0.15518933819599637,-0.04903459239280887,0.08872192190266118,-0.007941820091876406,0.10001989856652095,0.06846203115713609,0.22008922401321881
2018-01-18,-3.4880839204250313,-0.8508425475176006,1.885505700996676,-0.19284058672561868,0.06609344411361033,0.809889049482211,2.3523306005932043,1.038653765362375,-0.4949784254771137,-0.1257270804027128
2018-01-19,-0.7840197504434899,-1.1308444219596756,-10.992392778564662,2.581991769026291,2.473326338892016,2.340609033331882,4.184459596977079,0.8442976093523108,1.7135769805741092,-0.23100437718585895
2018-01-22,0.003237240861805134,-0.10175839044075458,0.19874022244418368,-0.11183373131767789,0.37899938971038627,-0.029822026327715717,0.012888887011054288,0.19544887179786422,0.1975920972637941,0.2565074389970606
2018-01-23,0.1232373428044809,0.03556931030104282,0.18948840138400136,-0.024731864963184958,0.5502746646995916,-0.08741434487175889,0.14816685473563168,0.02780234499282877,-0.016642294935263396,0.05424958585263029
2018-01-24,-0.009528920013507526,-0.09236113631227509,-0.673089947202306,2.2864870319973116,0.5341459221815256,0.40700841005637717,0.7367059097227755,-0.3171038244980213,-1.6961462237631826,-0.17611722216869702
2018-01-25,0.1432322213991406,-0.6439448967263007,0.38894427115506236,-1.1912933276708217,1.0548466746102305,-0.2038266769970792,1.188047147302278,-0.12029853017972159,0.03871044070210453,0.34558267640510726
2018-01-26,0.16203564593461406,-0.040642251924372215,0.16921894147332675,-0.007659755263074442,0.2150689604506975,0.13884807596074114,-0.02770975367438793,0.08849170294167275,0.07747765797318412,0.22487077612759823
2018-01-29,0.06355636531938462,0.1097749156171983,0.08051211313163584,0.27069534157069625,-0.1559485471605264,0.2183847408632095,0.24561577510821153,0.14032264506316228,0.013140231724574016,0.013946418762453953
2018-01-30,0.5815633460643771,0.001539107549671776,-0.09117084441842042,0.07823874780860735,-0.1866278755866645,0.27646100025122944,-0.06291300607054515,0.12556838223179054,0.10127332834961822,0.17606781382033554
2018-01-31,-0.0005633971332243892,-0.1366251784336969,0.30434423556879553,0.016333269367427527,0.15952295635172184,-0.09195936258729051,0.14726495537259182,0.0917379989464227,0.10500394364194018,0.4049405789053122
2018-02-01,0.05915363775515382,0.10479969586121632,0.023791995585895336,-0.002959811326835117,0.31302278528001787,0.49941858671285,0.16892647126103436,-0.14574979286308934,-0.07849655053737484,0.058092982271131834
2018-02-02,0.07420392765069347,0.11062570245272235,0.061905739393947945,0.23950626040488393,-0.15721914666554634,0.138964293462705,0.024448506355229722,0.2828689516652949,0.10299721256826898,0.12169855271180002
2018-02-05,0.15564719311694133,0.07576768593360848,0.062165865768024485,0.07776893281088201,0.08110207850652638,0.08252567011062399,0.02925995835167548,0.1721028988545167,0.14413757537273286,0.11952214117446817
2018-02-06,0.1720450351153855,0.19076043667295103,-0.08349789466880071,0.2390969529456589,0.2649130241106334,-0.048467159844263794,-0.12372227412924268,-0.11536099188586597,0.22190615346534243,0.2823267182182019
2018-02-07,-0.03934067904733595,0.053529935925372765,0.012017458507035698,0.2767869539198005,0.2179567442222287,0.09026717437894823,0.03140720787255444,0.21867571176706152,-0.08952627946819687,0.2282257719225311
2018-02-08,0.1287168419421083,0.11577710847272524,0.13890865998689444,0.07378451327368676,0.13460765701837596,0.07342414368779729,0.0023036386440373406,0.03344352761598381,0.13949548426135236,0.15953842509703836
2018-02-09,0.1526715370573379,0.23061632317100583,0.13032829747911034,0.09986588114951904,-0.06739928639640196,-0.19852158540162942,0.1690640412461693,0.038511359815352336,0.1538165736493488,0.2910468582301878
2018-02-12,0.13437970177521896,0.07880572662684268,0.009404993796018323,0.26556210421698107,0.2397860803630426,-0.005419954408340445,0.06503039087302777,0.04367168680128764,0.10350029503386328,0.06527897492205802
2018-02-13,0.07382946098265421,0.07869119605372052,-0.0013393784428664922,0.12925456335093657,0.31664569798050307,0.1637101477777761,0.05712860837345561,-0.01749582652404517,0.0973044500146722,0.10227108043319327
2018-02-14,0.1222528665185316,-0.008717247983729597,-0.10362211331471284,0.3465327410767108,0.48101233476309346,-0.1373875512489216,-0.36417482039071214,0.0014535661456541488,0.3652533224654125,0.2973969019686737
2018-02-15,-0.15132640927796118,-0.12880754403826836,0.06552815971110297,0.4500154994827896,0.09066931522811213,0.19151760263325887,0.232354196888878,-0.05357487329271188,0.05225751423940342,0.25136653842539647
2018-02-16,1.1126422845319273,0.10087296389457374,2.011204174794035,-0.13733670118333932,-0.4938722009635252,-0.8703460661985788,0.288540929506892,-0.09524041274672516,-0.4324042163760423,-0.4840607552592173
2018-02-20,0.28994547496469836,0.3725898328306688,0.1414509238893301,0.06429937013919249,-0.4296702014945416,0.3887117987329169,0.30164477120884897,0.13767988807899098,-0.010547488017850996,-0.2561043703322537
2018-02-21,0.2425316797628647,-0.024811878750490422,0.45113414354844694,0.03938905688059343,-0.34424950368649215,-0.012461813572411835,0.16819563803278217,0.36348382507889954,-0.20505616864241122,0.32184502134821874
2018-02-22,0.156810231885905,0.06841655772689825,0.17516986438788837,0.1425036964921531,0.021011100767419792,0.06274368243515849,0.03825016845806617,0.21740003672785507,0.02634624603955674,0.09134841507909909
2018-02-23,0.10549201554379624,0.0032956469938962485,0.1434961631699705,0.10102905766943943,0.06131534871140518,0.018527154804028355,0.13215823522998493,0.11002117195874427,0.14027444630448027,0.18439075961425452
2018-02-26,0.10750328319393691,0.09838047584413087,0.04867631377836301,0.1422090619583653,0.12256716244195894,0.15556812372430176,0.06892036891630128,0.058981611773258016,0.09495408076244576,0.10223951760693815
2018-02-27,0.05257529886739454,0.0994054356938955,0.11940730035532476,0.014066651976981195,0.03250225783913154,0.1711948847576438,0.1794837405006705,0.1396449967589236,0.10045645719542388,0.09126297605461074
2018-02-28,0.2933168689355193,-0.050914572103455305,0.1052729667756647,0.0005102309143159259,-0.016872961998349353,0.11187108823310268,0.10463464702440879,0.23654660557387233,0.1664648648197727,0.04917026182514818
2018-03-01,0.07872811362728775,0.1491513538737471,0.32608437573236293,0.16613266521686762,0.15029458413532337,-0.23906501382791745,-0.04401315623376311,0.08496360121603955,0.2224000156059225,0.10532346065412963
2018-03-02,-0.25345230896187193,1.0358910961122823,0.4498540217597915,-0.42115578040568574,-0.3322782916274516,0.590582195380393,0.19329692023220257,-0.31450192769637453,0.12776549978316692,-0.07600142457645251
2018-03-05,0.11511895930612223,0.05665378529301539,0.1792332539410714,0.04130685490172703,0.1317329958702621,0.03287439276135081,0.23480396973845194,0.0817833658942692,0.10814536141495217,0.018347060878777768
2018-03-06,-0.24413639716994417,0.4483004505492955,0.3037258976608028,0.024443570074198173,0.18447728665258145,0.8747435209713519,-0.47361550467574204,-0.06356126246571593,0.014632291311987433,-0.06900985290881517
2018-03-07,-6.013224432732812,-28.202810164350495,-16.144546476300643,16.054048426525156,-9.03323113429802,8.541315028465188,12.739422291073742,33.411791184636506,4.617323974521618,-14.970088697540245
2018-03-08,-0.2898871943834253,-0.3238559796193696,0.8018184507853522,0.28921666927183964,0.2632128506944809,-0.15564553846351173,0.3480140150109982,-0.13551384871972783,-0.019849804419522315,0.2224903798428859
2018-03-09,0.023264384593756935,0.2814988400334905,0.03870398182551352,0.07806590657415156,0.10834530437078517,0.09751915667929775,0.0304772208124062,0.017596994053860004,0.18115483886596132,0.14337337219077703
2018-03-12,-108.70738016905564,-152.66435488589923,87.40870106670478,100.957191501308,133.23815714397415,-131.4959082289148,16.796222740386003,55.693236703559336,-38.703751773017984,38.477885900955386
2018-03-13,-0.45951877263382307,0.11809369228327557,-0.22961169279921362,0.28022270681004857,0.16323972216777646,-0.13458257654724365,0.010955381099132687,0.23474898328888175,0.3562482788457815,0.6602042774853838
2018-03-14,0.16107211138745692,0.2098840990292581,0.00846723421133376,0.15144692902936457,-0.03750450189787461,0.09551171002006942,-0.12833109799672207,0.2199520483477981,0.20325219697537472,0.11624927089394112
2018-03-15,0.5763122994448979,0.06992529870394673,0.034763791710060894,-0.008628348984746582,-0.16890108277191745,0.3015478031104633,-0.1445061058563533,0.23304837348660928,0.07159957378112884,0.03483839737591045
2018-03-16,-0.48355273744584315,-0.2042865085034198,0.046947602998210484,-0.40457091278390217,-0.43423113110454126,0.8642042872082852,0.7294512439793265,0.5843884992801106,0.08520045221041656,0.21644920416135685
2018-03-19,0.10140580097818112,0.053908805274951795,0.07878282660614828,0.12536938612097515,0.13205672300697005,0.1687657551371018,0.05231178651714624,0.0812825048756312,0.06525303839577244,0.14086337308712202
2018-03-20,0.2653202710451075,0.00305192824743158,0.31070280608216505,-0.07990042279247295,0.948540000903468,-0.038467116619689774,-0.2892722434366893,-0.1902075581804163,0.03064224086745027,0.03959009388364584
2018-03-21,0.2319711924321263,0.03807008222169648,0.3475395042217077,0.29535104843610316,0.05005931537239178,0.06131508823433655,0.008311316214889083,-0.14025257613723324,0.010139538581205424,0.09749549042277655
2018-03-22,0.16417843741581867,0.13815699396842485,-0.019050142370798422,0.06982880652517108,0.09930514133198555,0.12566063214466894,-0.0003242943324367665,0.07685511778729875,0.2048092580864482,0.14058004944341912
2018-03-23,0.06536903964239231,0.06333446711065148,0.015070368956466141,0.12662759136522367,0.17330531879005648,0.1335948659123435,0.07190289959744071,0.04100343786238432,0.14673376238521665,0.16305824837782465
2018-03-26,0.0938132980290899,0.04972433937173666,0.06769841462021402,0.1519629133610377,0.13456452097883015,0.06420222469356983,0.030511664956676066,0.05082366655281613,0.10201420521764308,0.25468475221838643
2018-03-27,0.027869482166430377,0.07255246777560784,0.03246529959769138,0.16734930225083386,0.2504990380207969,0.08832719578253612,-0.09560674896995601,0.01882014760647674,0.1320667498664134,0.3056570659031695
2018-03-28,-0.03476104135695706,0.23120502260079573,0.018124371844075955,0.15961579022427824,0.6646536467608373,-0.08888930852648277,-0.08372840315201735,0.12484697752138724,0.004219253630630559,0.004713690453452299
2018-03-29,-0.22564317536918677,0.17391109927879328,0.07262416374458265,0.08138892679471055,0.13032281452566963,0.2014981840682903,0.02221458922008276,0.17939518829415502,0.18091506216178696,0.18337314728111553
